GrndTruth,bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road
1,1.4578320980072021,1.4518964290618896,1.4386718273162842,1.4002248048782349,1.3728152513504028,1.3709803819656372,7.653770923614502,8.381207466125488,11.547945022583008,19.76367188,26.329744338989258,25.297271728515625,0.8366571664810181,0.8078489303588867,0.7601252794265747,0.5822908878326416,0.29042285680770874,0.3500014543533325,7.653770923614502,8.381207466125488,11.547945022583008,19.76367188,26.329744338989258,25.297271728515625,7.653770923614502,8.381207466125488,11.547945022583008,19.76367188,26.329744338989258,25.297271728515625,7.653770923614502,8.381207466125488,11.547945022583008,19.76367188,26.329744338989258,25.297271728515625,7.653770923614502,8.381207466125488,11.547945022583008,19.76367188,26.329744338989258,25.297271728515625,7.653770923614502,8.381207466125488,11.547945022583008,19.76367188,26.329744338989258,25.297271728515625,7.653770923614502,8.381207466125488,11.547945022583008,19.76367188,26.329744338989258,25.297271728515625,136.7462921142578,8.497583389282227,1.6884610652923584,1.3807584047317505,0.23306958377361298,155.75723266601562,175.25660705566406,130.88613891601562,0.025158649310469627,19.507936477661133,379.7535705566406,388.6367492675781,30.294168492734553,448.2694128514091
1,1.3063831329345703,1.3068792819976807,1.334078073501587,1.3637950420379639,1.3878905773162842,1.4129326343536377,21.127315521240234,21.565366744995117,21.875,22.60742188,21.60418701171875,19.819293975830078,0.44980937242507935,0.437695712,0.21930280327796936,-1.076358557,0.13201294839382172,0.40594053268432617,21.127315521240234,21.565366744995117,21.875,22.60742188,21.60418701171875,19.819293975830078,21.127315521240234,21.565366744995117,21.875,22.60742188,21.60418701171875,19.819293975830078,21.127315521240234,21.565366744995117,21.875,22.60742188,21.60418701171875,19.819293975830078,21.127315521240234,21.565366744995117,21.875,22.60742188,21.60418701171875,19.819293975830078,21.127315521240234,21.565366744995117,21.875,22.60742188,21.60418701171875,19.819293975830078,21.127315521240234,21.565366744995117,21.875,22.60742188,21.60418701171875,19.819293975830078,204.1866455078125,10.087367057800293,1.6246978044509888,1.4560703039169312,0.25014713406562805,75.96150207519531,148.1875457763672,89.40486145019531,0.074399866,17.035961151123047,389.3833312988281,383.3219909667969,240.8256838952238,931.1713309278617
1,1.4413951635360718,1.4409677982330322,1.435415506362915,1.4165302515029907,1.3949854373931885,1.397605061531067,8.894145965576172,9.631964683532715,12.969327926635742,18.407045364379883,23.62109375,22.78459930419922,0.8785393238067627,0.8590969443321228,0.8108316659927368,0.6148672103881836,0.39503246545791626,0.49330008029937744,8.894145965576172,9.631964683532715,12.969327926635742,18.407045364379883,23.62109375,22.78459930419922,8.894145965576172,9.631964683532715,12.969327926635742,18.407045364379883,23.62109375,22.78459930419922,8.894145965576172,9.631964683532715,12.969327926635742,18.407045364379883,23.62109375,22.78459930419922,8.894145965576172,9.631964683532715,12.969327926635742,18.407045364379883,23.62109375,22.78459930419922,8.894145965576172,9.631964683532715,12.969327926635742,18.407045364379883,23.62109375,22.78459930419922,8.894145965576172,9.631964683532715,12.969327926635742,18.407045364379883,23.62109375,22.78459930419922,89.67006683,5.589848041534424,1.5922319889068604,0.8500000238418579,0.13954834640026093,,189.00790405273438,229.74179077148438,0.011732532,15.150135040283203,369.4598083496094,390.6143493652344,3572.055890405548,1823.2852994650477
1,1.4427930116653442,1.4405262470245361,1.4316422939300537,1.4154579639434814,1.4106037616729736,1.4034439325332642,7.022460938,7.9453125,10.869755744934082,17.59775161743164,21.9921875,21.472684860229492,0.9043643474578857,0.8803682327270508,0.8418258428573608,0.6957816481590271,0.47872209548950195,0.5349893569946289,7.022460938,7.9453125,10.869755744934082,17.59775161743164,21.9921875,21.472684860229492,7.022460938,7.9453125,10.869755744934082,17.59775161743164,21.9921875,21.472684860229492,7.022460938,7.9453125,10.869755744934082,17.59775161743164,21.9921875,21.472684860229492,7.022460938,7.9453125,10.869755744934082,17.59775161743164,21.9921875,21.472684860229492,7.022460938,7.9453125,10.869755744934082,17.59775161743164,21.9921875,21.472684860229492,7.022460938,7.9453125,10.869755744934082,17.59775161743164,21.9921875,21.472684860229492,58.64240264892578,6.606036186218262,1.006966233253479,0.43124935030937195,0.21438904106616974,62.32621765136719,105.6560287475586,130.38136291503906,0.023072443902492523,11.379371643066406,358.9766540527344,391.1034851074219,1729.100356144908,413.0071812394667
1,1.4290244579315186,1.428825855255127,1.431403636932373,1.4327930212020874,1.4489648342132568,1.446289063,6.763929367,7.888235092163086,11.140548706054688,16.02385711669922,17.96183967590332,16.996585845947266,0.9770262241363525,0.9558259844779968,0.9114723801612854,0.8281053304672241,0.6600759029388428,0.7195894122123718,6.763929367,7.888235092163086,11.140548706054688,16.02385711669922,17.96183967590332,16.996585845947266,6.763929367,7.888235092163086,11.140548706054688,16.02385711669922,17.96183967590332,16.996585845947266,6.763929367,7.888235092163086,11.140548706054688,16.02385711669922,17.96183967590332,16.996585845947266,6.763929367,7.888235092163086,11.140548706054688,16.02385711669922,17.96183967590332,16.996585845947266,6.763929367,7.888235092163086,11.140548706054688,16.02385711669922,17.96183967590332,16.996585845947266,6.763929367,7.888235092163086,11.140548706054688,16.02385711669922,17.96183967590332,16.996585845947266,186.01617431640625,7.129714012145996,0.9680184125900269,0.4359247088432312,0.18661482632160187,77.11234283447266,149.34617614746094,132.01690673828125,0.004018395,19.206024169921875,362.2604675292969,389.9976806640625,2932.6670573980587,105.74214057539425
1,1.4251563549041748,1.4239648580551147,1.4201562404632568,1.4138438701629639,1.4185351133346558,1.4378125667572021,16.137609481811523,20.628780364990234,29.25292969,26.00684928894043,28.831378936767578,19.70097541809082,0.7956361770629883,0.7711583971977234,0.6605486869812012,0.35999953746795654,0.330439955,0.5039522647857666,16.137609481811523,20.628780364990234,29.25292969,26.00684928894043,28.831378936767578,19.70097541809082,16.137609481811523,20.628780364990234,29.25292969,26.00684928894043,28.831378936767578,19.70097541809082,16.137609481811523,20.628780364990234,29.25292969,26.00684928894043,28.831378936767578,19.70097541809082,16.137609481811523,20.628780364990234,29.25292969,26.00684928894043,28.831378936767578,19.70097541809082,16.137609481811523,20.628780364990234,29.25292969,26.00684928894043,28.831378936767578,19.70097541809082,16.137609481811523,20.628780364990234,29.25292969,26.00684928894043,28.831378936767578,19.70097541809082,222.88900756835938,10.900428771972656,1.3557374477386475,0.5937114357948303,0.24454891681671143,44.70530319213867,136.99554443359375,107.9999771118164,0.0459502,18.162076950073242,358.9332580566406,391.1436462402344,622.8194936431187,27.30021804
1,1.5341291427612305,1.522825002670288,1.4961719512939453,1.4385937452316284,1.4870898723602295,1.5030077695846558,5.92424202,6.784735202789307,9.689823150634766,14.185853004455566,17.39236831665039,15.98046875,1.0650032758712769,1.0373233556747437,1.0409395694732666,0.967674732,0.2594955265522003,0.6456550359725952,5.92424202,6.784735202789307,9.689823150634766,14.185853004455566,17.39236831665039,15.98046875,5.92424202,6.784735202789307,9.689823150634766,14.185853004455566,17.39236831665039,15.98046875,5.92424202,6.784735202789307,9.689823150634766,14.185853004455566,17.39236831665039,15.98046875,5.92424202,6.784735202789307,9.689823150634766,14.185853004455566,17.39236831665039,15.98046875,5.92424202,6.784735202789307,9.689823150634766,14.185853004455566,17.39236831665039,15.98046875,5.92424202,6.784735202789307,9.689823150634766,14.185853004455566,17.39236831665039,15.98046875,232.35914611816406,7.140320777893066,1.7980257272720337,1.0597892999649048,0.18508584797382355,52.182167053222656,150.3916473388672,201.3264923095703,0.006934347,17.59301758,358.9295349121094,390.8411865234375,2468.6282871261174,333.2403368864932
1,1.3220739364624023,1.3316991329193115,1.3566796779632568,1.3525220155715942,1.3698244094848633,1.3992878198623657,16.448089599609375,16.101951599121094,17.577451705932617,17.53125,17.37645721435547,17.725364685058594,0.12725159525871277,0.081819698,-0.079145022,-0.443799436,0.2682758867740631,0.48168712854385376,16.448089599609375,16.101951599121094,17.577451705932617,17.53125,17.37645721435547,17.725364685058594,16.448089599609375,16.101951599121094,17.577451705932617,17.53125,17.37645721435547,17.725364685058594,16.448089599609375,16.101951599121094,17.577451705932617,17.53125,17.37645721435547,17.725364685058594,16.448089599609375,16.101951599121094,17.577451705932617,17.53125,17.37645721435547,17.725364685058594,16.448089599609375,16.101951599121094,17.577451705932617,17.53125,17.37645721435547,17.725364685058594,16.448089599609375,16.101951599121094,17.577451705932617,17.53125,17.37645721435547,17.725364685058594,377.0378418,12.059019088745117,2.0516140460968018,2.206587076187134,0.2200135588645935,44.93644714355469,149.95504760742188,117.20744323730469,0.033430479,19.273967742919922,362.5555725097656,389.9361267089844,170.3350121015194,127.7385902501327
1,1.5446288585662842,1.550351619720459,1.5593451261520386,1.5677886009216309,1.5711511373519897,1.5707436800003052,2.37890625,2.36328125,2.3359375,2.322092056274414,1.914872646331787,2.3523950576782227,1.4054301977157593,1.4052238464355469,1.4054735898971558,1.4062260389328003,1.403679609298706,1.405229926109314,2.37890625,2.36328125,2.3359375,2.322092056274414,1.914872646331787,2.3523950576782227,2.37890625,2.36328125,2.3359375,2.322092056274414,1.914872646331787,2.3523950576782227,2.37890625,2.36328125,2.3359375,2.322092056274414,1.914872646331787,2.3523950576782227,2.37890625,2.36328125,2.3359375,2.322092056274414,1.914872646331787,2.3523950576782227,2.37890625,2.36328125,2.3359375,2.322092056274414,1.914872646331787,2.3523950576782227,2.37890625,2.36328125,2.3359375,2.322092056274414,1.914872646331787,2.3523950576782227,110.02889251708984,9.502178192138672,1.070482611656189,1.0427120923995972,0.15048889815807343,35.561004638671875,152.4134979248047,235.18223571777344,0.005695405,16.055768966674805,361.7969055175781,391.1100158691406,774.9847566539804,226.18291975196811
1,1.3940508365631104,1.395619511604309,1.4099608659744263,1.420253872871399,1.425341248512268,1.4380664825439453,15.96191406,19.59765625,25.60742188,27.079357147216797,29.01757813,24.325366973876953,0.775992215,0.7116526365280151,0.5290641784667969,0.26511865854263306,0.15486817061901093,0.3547738790512085,15.96191406,19.59765625,25.60742188,27.079357147216797,29.01757813,24.325366973876953,15.96191406,19.59765625,25.60742188,27.079357147216797,29.01757813,24.325366973876953,15.96191406,19.59765625,25.60742188,27.079357147216797,29.01757813,24.325366973876953,15.96191406,19.59765625,25.60742188,27.079357147216797,29.01757813,24.325366973876953,15.96191406,19.59765625,25.60742188,27.079357147216797,29.01757813,24.325366973876953,15.96191406,19.59765625,25.60742188,27.079357147216797,29.01757813,24.325366973876953,339.9272766113281,11.002034187316895,1.9031847715377808,2.319091558456421,0.20618128776550293,36.72975540161133,152.61663818359375,159.13453674316406,0.027081377804279327,17.732789993286133,361.6266174316406,390.7200012207031,199.19863653183012,140.14915058905058
1,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,161.8506622314453,10.717473983764648,1.3830934762954712,0.9917276501655579,0.2052571326494217,41.709747314453125,152,151.21717834472656,0.030796751379966736,16.40654945373535,359.1316223144531,392.7471618652344,96.02412206595099,588.9808803748965
1,1.4364970922470093,1.435058594,1.4283236265182495,1.4171359539031982,1.4195313453674316,1.4117026329040527,7.777886390686035,8.761463165283203,11.73925781,17.93847656,21.564516067504883,20.825855255126953,0.8708788156509399,0.8426755666732788,0.8036688566207886,0.6884534358978271,0.5084661245346069,0.5511627793312073,7.777886390686035,8.761463165283203,11.73925781,17.93847656,21.564516067504883,20.825855255126953,7.777886390686035,8.761463165283203,11.73925781,17.93847656,21.564516067504883,20.825855255126953,7.777886390686035,8.761463165283203,11.73925781,17.93847656,21.564516067504883,20.825855255126953,7.777886390686035,8.761463165283203,11.73925781,17.93847656,21.564516067504883,20.825855255126953,7.777886390686035,8.761463165283203,11.73925781,17.93847656,21.564516067504883,20.825855255126953,7.777886390686035,8.761463165283203,11.73925781,17.93847656,21.564516067504883,20.825855255126953,234.01121520996094,13.257121086120605,1.1361585855484009,0.49390721321105957,0.26049453020095825,35,152,99.59741211,0.014273851178586483,19.884366989135742,358.6904602050781,392.13201904296875,401.56284721915586,731.8616909928974
1,1.4465302228927612,1.4374487400054932,1.4211827516555786,1.4085770845413208,1.437025547027588,1.4294726848602295,14.31943130493164,15.84280014038086,18.814760208129883,23.70350456237793,25.37402344,24.11230469,0.5694851875305176,0.48405033349990845,0.43991735577583313,0.42005497217178345,0.23368246853351593,0.2612088620662689,14.31943130493164,15.84280014038086,18.814760208129883,23.70350456237793,25.37402344,24.11230469,14.31943130493164,15.84280014038086,18.814760208129883,23.70350456237793,25.37402344,24.11230469,14.31943130493164,15.84280014038086,18.814760208129883,23.70350456237793,25.37402344,24.11230469,14.31943130493164,15.84280014038086,18.814760208129883,23.70350456237793,25.37402344,24.11230469,14.31943130493164,15.84280014038086,18.814760208129883,23.70350456237793,25.37402344,24.11230469,14.31943130493164,15.84280014038086,18.814760208129883,23.70350456237793,25.37402344,24.11230469,228.2707061767578,13.261544227600098,1.1616902351379395,0.4710709750652313,0.26364192366600037,34.87596512,152,95.86349487304688,0.013900574296712875,20.03063393,358.4689636230469,391.6702575683594,318.0207143431467,643.8820041591413
1,1.514814853668213,1.5062267780303955,1.4816129207611084,1.4283593893051147,1.4612219333648682,1.4688867330551147,6.659803867340088,7.420898438,9.529325485229492,15.286901473999023,19.62695313,18.88341522216797,1.0163958072662354,0.9909636974334717,0.9833754301071167,0.8766232132911682,0.254313588,0.5475221872329712,6.659803867340088,7.420898438,9.529325485229492,15.286901473999023,19.62695313,18.88341522216797,6.659803867340088,7.420898438,9.529325485229492,15.286901473999023,19.62695313,18.88341522216797,6.659803867340088,7.420898438,9.529325485229492,15.286901473999023,19.62695313,18.88341522216797,6.659803867340088,7.420898438,9.529325485229492,15.286901473999023,19.62695313,18.88341522216797,6.659803867340088,7.420898438,9.529325485229492,15.286901473999023,19.62695313,18.88341522216797,6.659803867340088,7.420898438,9.529325485229492,15.286901473999023,19.62695313,18.88341522216797,299.2735290527344,16.994659423828125,1.8045661449432373,1.211233377456665,0.264408141,34.99864578,151.99722290039062,92.6697998,0.014484512619674206,24.952024459838867,355.8277282714844,393.0963439941406,117.8317306387912,50.37707711941638
